episode,ticks,epsilon,loss,acum_reward,avg_reward,total_ticks
325,42,0.03385940194066397,1579568468553.1428,31.453148350099998,0.7488844845261904,17026
326,50,0.03352246173525182,1450773347041.28,38.061016818099986,0.7612203363619997,17076
327,46,0.03321543885497353,1520616194760.348,36.26016669823334,0.7882644934398553,17122
328,41,0.032944158895518605,1568708221577.366,31.677680729166664,0.7726263592479674,17163
329,41,0.0326750945568394,1511134516298.9268,31.086528138033337,0.7582080033666667,17204
330,47,0.03236935730978947,1798340909186.7234,36.14642629280001,0.7690728998468087,17251
331,42,0.032098566542039415,1619159850617.9048,31.166874596233335,0.7420684427674603,17293
332,52,0.03176643829682222,1626374309100.3076,42.21235516451666,0.8117760608560896,17345
333,44,0.031488092323006395,1653817133986.9092,33.259030700000004,0.7558870613636365,17389
334,46,0.031199701664950633,1620107907962.4348,35.80210216733333,0.7783065688550724,17435
335,42,0.030938695828888835,1635923697273.9048,32.29207751743333,0.7688589885103173,17477
336,43,0.030673737502037713,1683936148741.9534,32.22485584490801,0.749415252207163,17520
